timestamp,champion,X,Y
2025-01-11 11:22:25,Nami,160,434
2025-01-11 11:22:25,Viktor,149,411
2025-01-11 11:22:25,Gragas,160,406
2025-01-11 11:22:25,Rengar,226,355
2025-01-11 11:22:25,Corki,185,399
2025-01-11 11:22:26,Nami,145,455
2025-01-11 11:22:26,Viktor,149,411
2025-01-11 11:22:26,Gragas,160,406
2025-01-11 11:22:26,Rengar,226,355
2025-01-11 11:22:26,Corki,185,399
2025-01-11 11:22:27,Nami,133,451
2025-01-11 11:22:27,Viktor,149,411
2025-01-11 11:22:27,Gragas,160,406
2025-01-11 11:22:27,Rengar,226,355
2025-01-11 11:22:27,Corki,185,399
2025-01-11 11:22:28,Nami,112,443
2025-01-11 11:22:28,Viktor,149,411
2025-01-11 11:22:28,Gragas,160,406
2025-01-11 11:22:28,Rengar,147,489
2025-01-11 11:22:28,Corki,185,399
2025-01-11 11:22:29,Nami,94,452
2025-01-11 11:22:29,Viktor,149,411
2025-01-11 11:22:29,Gragas,160,406
2025-01-11 11:22:29,Rengar,125,523
2025-01-11 11:22:29,Corki,185,399
2025-01-11 11:22:30,Nami,91,467
2025-01-11 11:22:30,Viktor,149,411
2025-01-11 11:22:30,Gragas,160,406
2025-01-11 11:22:30,Rengar,121,523
2025-01-11 11:22:30,Corki,185,399
2025-01-11 11:22:31,Nami,83,464
2025-01-11 11:22:31,Viktor,149,411
2025-01-11 11:22:31,Gragas,160,406
2025-01-11 11:22:31,Rengar,121,523
2025-01-11 11:22:31,Corki,185,399
2025-01-11 11:22:32,Nami,93,465
2025-01-11 11:22:32,Viktor,149,411
2025-01-11 11:22:32,Gragas,129,515
2025-01-11 11:22:32,Rengar,73,511
2025-01-11 11:22:32,Corki,185,399
2025-01-11 11:22:33,Nami,88,471
2025-01-11 11:22:33,Viktor,149,411
2025-01-11 11:22:33,Gragas,129,515
2025-01-11 11:22:33,Rengar,85,513
2025-01-11 11:22:33,Corki,185,399
2025-01-11 11:22:34,Nami,92,473
2025-01-11 11:22:34,Viktor,149,411
2025-01-11 11:22:34,Gragas,129,515
2025-01-11 11:22:34,Rengar,85,513
2025-01-11 11:22:34,Corki,65,505
2025-01-11 11:22:35,Nami,76,481
2025-01-11 11:22:35,Viktor,149,411
2025-01-11 11:22:35,Gragas,129,515
2025-01-11 11:22:35,Rengar,85,513
2025-01-11 11:22:35,Corki,64,507
2025-01-11 11:22:36,Nami,67,489
2025-01-11 11:22:36,Viktor,149,411
2025-01-11 11:22:36,Gragas,129,515
2025-01-11 11:22:36,Rengar,93,493
2025-01-11 11:22:36,Corki,76,520
2025-01-11 11:22:37,Nami,58,497
2025-01-11 11:22:37,Viktor,149,411
2025-01-11 11:22:37,Gragas,129,515
2025-01-11 11:22:37,Rengar,94,493
2025-01-11 11:22:37,Corki,71,519
2025-01-11 11:22:38,Nami,58,497
2025-01-11 11:22:38,Viktor,149,411
2025-01-11 11:22:38,Gragas,129,515
2025-01-11 11:22:38,Rengar,93,493
2025-01-11 11:22:38,Corki,71,519
2025-01-11 11:22:39,Nami,58,497
2025-01-11 11:22:39,Viktor,149,411
2025-01-11 11:22:39,Gragas,129,515
2025-01-11 11:22:39,Rengar,93,493
2025-01-11 11:22:39,Corki,71,519
2025-01-11 11:22:40,Nami,59,499
2025-01-11 11:22:40,Viktor,149,411
2025-01-11 11:22:40,Gragas,129,515
2025-01-11 11:22:40,Rengar,94,493
2025-01-11 11:22:40,Corki,71,519
2025-01-11 11:22:41,Nami,59,499
2025-01-11 11:22:41,Viktor,149,411
2025-01-11 11:22:41,Gragas,129,515
2025-01-11 11:22:41,Rengar,94,493
2025-01-11 11:22:41,Corki,71,519
2025-01-11 11:22:42,Nami,59,499
2025-01-11 11:22:42,Viktor,149,411
2025-01-11 11:22:42,Gragas,129,515
2025-01-11 11:22:42,Rengar,94,493
2025-01-11 11:22:42,Corki,71,519
2025-01-11 11:22:43,Nami,59,499
2025-01-11 11:22:43,Viktor,149,411
2025-01-11 11:22:43,Gragas,129,515
2025-01-11 11:22:43,Rengar,94,493
2025-01-11 11:22:43,Corki,71,519
2025-01-11 11:22:44,Nami,59,499
2025-01-11 11:22:44,Viktor,149,411
2025-01-11 11:22:44,Gragas,129,515
2025-01-11 11:22:44,Rengar,94,493
2025-01-11 11:22:44,Corki,71,519
