timestamp,champion,X,Y
2025-01-11 10:45:50,Kindred,389,256
2025-01-11 10:45:50,Jax,343,253
2025-01-11 10:45:50,Karma,435,175
2025-01-11 10:45:50,Hwei,385,249
2025-01-11 10:45:50,Caitlyn,541,65
2025-01-11 10:45:51,Kindred,400,277
2025-01-11 10:45:51,Jax,370,233
2025-01-11 10:45:51,Karma,435,175
2025-01-11 10:45:51,Hwei,385,249
2025-01-11 10:45:51,Caitlyn,541,65
2025-01-11 10:45:52,Kindred,405,279
2025-01-11 10:45:52,Jax,382,233
2025-01-11 10:45:52,Karma,435,175
2025-01-11 10:45:52,Hwei,413,244
2025-01-11 10:45:52,Caitlyn,541,65
2025-01-11 10:45:53,Kindred,421,280
2025-01-11 10:45:53,Jax,401,239
2025-01-11 10:45:53,Karma,435,175
2025-01-11 10:45:53,Hwei,434,251
2025-01-11 10:45:53,Caitlyn,541,65
2025-01-11 10:45:54,Kindred,421,280
2025-01-11 10:45:54,Jax,401,239
2025-01-11 10:45:54,Karma,435,175
2025-01-11 10:45:54,Hwei,439,257
2025-01-11 10:45:54,Caitlyn,541,65
2025-01-11 10:45:55,Kindred,425,280
2025-01-11 10:45:55,Jax,401,239
2025-01-11 10:45:55,Karma,435,175
2025-01-11 10:45:55,Hwei,452,280
2025-01-11 10:45:55,Caitlyn,541,65
2025-01-11 10:45:56,Kindred,425,280
2025-01-11 10:45:56,Jax,401,239
2025-01-11 10:45:56,Karma,435,175
2025-01-11 10:45:56,Hwei,452,280
2025-01-11 10:45:56,Caitlyn,541,65
2025-01-11 10:45:57,Kindred,425,280
2025-01-11 10:45:57,Jax,401,239
2025-01-11 10:45:57,Karma,435,175
2025-01-11 10:45:57,Hwei,485,293
2025-01-11 10:45:57,Caitlyn,541,65
2025-01-11 10:45:58,Kindred,425,280
2025-01-11 10:45:58,Jax,401,239
2025-01-11 10:45:58,Karma,435,175
2025-01-11 10:45:58,Hwei,508,289
2025-01-11 10:45:58,Caitlyn,541,65
2025-01-11 10:45:59,Kindred,425,280
2025-01-11 10:45:59,Jax,401,239
2025-01-11 10:45:59,Karma,435,175
2025-01-11 10:45:59,Hwei,523,273
2025-01-11 10:45:59,Caitlyn,541,65
2025-01-11 10:46:00,Kindred,425,280
2025-01-11 10:46:00,Jax,401,239
2025-01-11 10:46:00,Karma,435,175
2025-01-11 10:46:00,Hwei,518,262
2025-01-11 10:46:00,Caitlyn,541,65
2025-01-11 10:46:01,Kindred,425,280
2025-01-11 10:46:01,Jax,401,239
2025-01-11 10:46:01,Karma,435,175
2025-01-11 10:46:01,Hwei,518,262
2025-01-11 10:46:01,Caitlyn,541,65
2025-01-11 10:46:02,Kindred,425,280
2025-01-11 10:46:02,Jax,401,239
2025-01-11 10:46:02,Karma,435,175
2025-01-11 10:46:02,Hwei,518,262
2025-01-11 10:46:02,Caitlyn,541,65
2025-01-11 10:46:04,Kindred,425,280
2025-01-11 10:46:04,Jax,401,239
2025-01-11 10:46:04,Karma,435,175
2025-01-11 10:46:04,Hwei,518,262
2025-01-11 10:46:04,Caitlyn,541,65
2025-01-11 10:46:05,Kindred,425,280
2025-01-11 10:46:05,Jax,401,239
2025-01-11 10:46:05,Karma,529,49
2025-01-11 10:46:05,Hwei,518,262
2025-01-11 10:46:05,Caitlyn,541,65
2025-01-11 10:46:06,Kindred,425,280
2025-01-11 10:46:06,Jax,401,239
2025-01-11 10:46:06,Karma,491,74
2025-01-11 10:46:06,Hwei,518,262
2025-01-11 10:46:06,Caitlyn,541,65
2025-01-11 10:46:07,Kindred,425,280
2025-01-11 10:46:07,Jax,401,239
2025-01-11 10:46:07,Karma,487,95
2025-01-11 10:46:07,Hwei,518,262
2025-01-11 10:46:07,Caitlyn,541,65
2025-01-11 10:46:08,Kindred,425,280
2025-01-11 10:46:08,Jax,401,239
2025-01-11 10:46:08,Karma,490,115
2025-01-11 10:46:08,Hwei,518,262
2025-01-11 10:46:08,Caitlyn,541,65
2025-01-11 10:46:09,Kindred,425,280
2025-01-11 10:46:09,Jax,401,239
2025-01-11 10:46:09,Karma,488,136
2025-01-11 10:46:09,Hwei,518,262
2025-01-11 10:46:09,Caitlyn,541,65
2025-01-11 10:46:10,Kindred,425,280
2025-01-11 10:46:10,Jax,401,239
2025-01-11 10:46:10,Karma,475,133
2025-01-11 10:46:10,Hwei,518,262
2025-01-11 10:46:10,Caitlyn,541,65
2025-01-11 10:46:11,Kindred,425,280
2025-01-11 10:46:11,Jax,401,239
2025-01-11 10:46:11,Karma,471,135
2025-01-11 10:46:11,Hwei,518,262
2025-01-11 10:46:11,Caitlyn,541,65
2025-01-11 10:46:12,Kindred,425,280
2025-01-11 10:46:12,Jax,401,239
2025-01-11 10:46:12,Karma,471,135
2025-01-11 10:46:12,Hwei,518,262
2025-01-11 10:46:12,Caitlyn,541,65
2025-01-11 10:46:13,Kindred,425,280
2025-01-11 10:46:13,Jax,401,239
2025-01-11 10:46:13,Karma,471,135
2025-01-11 10:46:13,Hwei,518,262
2025-01-11 10:46:13,Caitlyn,541,65
2025-01-11 10:46:14,Kindred,538,46
2025-01-11 10:46:14,Jax,401,239
2025-01-11 10:46:14,Karma,471,135
2025-01-11 10:46:14,Hwei,518,262
2025-01-11 10:46:14,Caitlyn,541,65
2025-01-11 10:46:15,Kindred,508,70
2025-01-11 10:46:15,Jax,401,239
2025-01-11 10:46:15,Karma,471,135
2025-01-11 10:46:15,Hwei,518,262
2025-01-11 10:46:15,Caitlyn,541,65
2025-01-11 10:46:16,Kindred,517,95
2025-01-11 10:46:16,Jax,535,52
2025-01-11 10:46:16,Karma,471,135
2025-01-11 10:46:16,Hwei,518,262
2025-01-11 10:46:16,Caitlyn,541,65
2025-01-11 10:46:17,Kindred,523,146
2025-01-11 10:46:17,Jax,517,87
2025-01-11 10:46:17,Karma,471,135
2025-01-11 10:46:17,Hwei,518,262
2025-01-11 10:46:17,Caitlyn,541,65
2025-01-11 10:46:18,Kindred,523,146
2025-01-11 10:46:18,Jax,493,115
2025-01-11 10:46:18,Karma,471,135
2025-01-11 10:46:18,Hwei,518,262
2025-01-11 10:46:18,Caitlyn,541,65
2025-01-11 10:46:19,Kindred,523,146
2025-01-11 10:46:19,Jax,439,148
2025-01-11 10:46:19,Karma,471,135
2025-01-11 10:46:19,Hwei,518,262
2025-01-11 10:46:19,Caitlyn,541,65
2025-01-11 10:46:20,Kindred,523,146
2025-01-11 10:46:20,Jax,427,151
2025-01-11 10:46:20,Karma,471,135
2025-01-11 10:46:20,Hwei,518,262
2025-01-11 10:46:20,Caitlyn,541,65
2025-01-11 10:46:21,Kindred,523,146
2025-01-11 10:46:21,Jax,419,175
2025-01-11 10:46:21,Karma,471,135
2025-01-11 10:46:21,Hwei,518,262
2025-01-11 10:46:21,Caitlyn,541,65
2025-01-11 10:46:22,Kindred,523,146
2025-01-11 10:46:22,Jax,401,193
2025-01-11 10:46:22,Karma,471,135
2025-01-11 10:46:22,Hwei,518,262
2025-01-11 10:46:22,Caitlyn,541,65
2025-01-11 10:46:23,Kindred,523,146
2025-01-11 10:46:23,Jax,394,235
2025-01-11 10:46:23,Karma,471,135
2025-01-11 10:46:23,Hwei,518,262
2025-01-11 10:46:23,Caitlyn,541,65
2025-01-11 10:46:24,Kindred,497,293
2025-01-11 10:46:24,Jax,371,244
2025-01-11 10:46:24,Karma,471,135
2025-01-11 10:46:24,Hwei,537,47
2025-01-11 10:46:24,Caitlyn,541,65
2025-01-11 10:46:25,Kindred,472,284
2025-01-11 10:46:25,Jax,347,243
2025-01-11 10:46:25,Karma,471,135
2025-01-11 10:46:25,Hwei,506,59
2025-01-11 10:46:25,Caitlyn,541,65
2025-01-11 10:46:26,Kindred,460,262
2025-01-11 10:46:26,Jax,325,253
2025-01-11 10:46:26,Karma,471,135
2025-01-11 10:46:26,Hwei,466,59
2025-01-11 10:46:26,Caitlyn,541,65
2025-01-11 10:46:27,Kindred,457,247
2025-01-11 10:46:27,Jax,326,250
2025-01-11 10:46:27,Karma,471,135
2025-01-11 10:46:27,Hwei,409,63
2025-01-11 10:46:27,Caitlyn,541,65
2025-01-11 10:46:28,Kindred,448,239
2025-01-11 10:46:28,Jax,343,223
2025-01-11 10:46:28,Karma,471,135
2025-01-11 10:46:28,Hwei,397,65
2025-01-11 10:46:28,Caitlyn,541,65
2025-01-11 10:46:29,Kindred,433,245
2025-01-11 10:46:29,Jax,352,211
2025-01-11 10:46:29,Karma,541,44
2025-01-11 10:46:29,Hwei,397,65
2025-01-11 10:46:29,Caitlyn,541,65
2025-01-11 10:46:30,Kindred,437,250
2025-01-11 10:46:30,Jax,353,203
2025-01-11 10:46:30,Karma,541,44
2025-01-11 10:46:30,Hwei,397,65
2025-01-11 10:46:30,Caitlyn,541,65
2025-01-11 10:46:31,Kindred,451,227
2025-01-11 10:46:31,Jax,355,223
2025-01-11 10:46:31,Karma,541,44
2025-01-11 10:46:31,Hwei,305,83
2025-01-11 10:46:31,Caitlyn,541,65
2025-01-11 10:46:32,Kindred,433,211
2025-01-11 10:46:32,Jax,357,227
2025-01-11 10:46:32,Karma,541,44
2025-01-11 10:46:32,Hwei,305,83
2025-01-11 10:46:32,Caitlyn,541,65
2025-01-11 10:46:33,Kindred,409,205
2025-01-11 10:46:33,Jax,357,227
2025-01-11 10:46:33,Karma,521,61
2025-01-11 10:46:33,Hwei,265,81
2025-01-11 10:46:33,Caitlyn,541,65
2025-01-11 10:46:35,Kindred,409,205
2025-01-11 10:46:35,Jax,357,227
2025-01-11 10:46:35,Karma,484,83
2025-01-11 10:46:35,Hwei,265,81
2025-01-11 10:46:35,Caitlyn,541,65
2025-01-11 10:46:36,Kindred,409,205
2025-01-11 10:46:36,Jax,335,145
2025-01-11 10:46:36,Karma,471,116
2025-01-11 10:46:36,Hwei,303,83
2025-01-11 10:46:36,Caitlyn,541,65
2025-01-11 10:46:37,Kindred,386,164
2025-01-11 10:46:37,Jax,335,145
2025-01-11 10:46:37,Karma,451,145
2025-01-11 10:46:37,Hwei,346,86
2025-01-11 10:46:37,Caitlyn,541,65
2025-01-11 10:46:38,Kindred,391,160
2025-01-11 10:46:38,Jax,335,145
2025-01-11 10:46:38,Karma,427,169
2025-01-11 10:46:38,Hwei,369,109
2025-01-11 10:46:38,Caitlyn,541,65
2025-01-11 10:46:39,Kindred,391,160
2025-01-11 10:46:39,Jax,335,145
2025-01-11 10:46:39,Karma,435,177
2025-01-11 10:46:39,Hwei,369,109
2025-01-11 10:46:39,Caitlyn,541,65
2025-01-11 10:46:40,Kindred,391,160
2025-01-11 10:46:40,Jax,358,88
2025-01-11 10:46:40,Karma,412,170
2025-01-11 10:46:40,Hwei,369,109
2025-01-11 10:46:40,Caitlyn,541,65
2025-01-11 10:46:41,Kindred,391,160
2025-01-11 10:46:41,Jax,311,73
2025-01-11 10:46:41,Karma,413,151
2025-01-11 10:46:41,Hwei,369,109
2025-01-11 10:46:41,Caitlyn,541,65
2025-01-11 10:46:42,Kindred,391,160
2025-01-11 10:46:42,Jax,333,80
2025-01-11 10:46:42,Karma,395,131
2025-01-11 10:46:42,Hwei,369,109
2025-01-11 10:46:42,Caitlyn,541,65
2025-01-11 10:46:43,Kindred,391,160
2025-01-11 10:46:43,Jax,352,87
2025-01-11 10:46:43,Karma,382,136
2025-01-11 10:46:43,Hwei,369,109
2025-01-11 10:46:43,Caitlyn,541,65
2025-01-11 10:46:44,Kindred,391,160
2025-01-11 10:46:44,Jax,364,99
2025-01-11 10:46:44,Karma,364,147
2025-01-11 10:46:44,Hwei,369,109
2025-01-11 10:46:44,Caitlyn,541,65
2025-01-11 10:46:45,Kindred,391,160
2025-01-11 10:46:45,Jax,355,86
2025-01-11 10:46:45,Karma,373,127
2025-01-11 10:46:45,Hwei,369,109
2025-01-11 10:46:45,Caitlyn,541,65
2025-01-11 10:46:46,Kindred,391,160
2025-01-11 10:46:46,Jax,343,73
2025-01-11 10:46:46,Karma,388,119
2025-01-11 10:46:46,Hwei,369,109
2025-01-11 10:46:46,Caitlyn,541,65
2025-01-11 10:46:47,Kindred,391,160
2025-01-11 10:46:47,Jax,355,85
2025-01-11 10:46:47,Karma,413,123
2025-01-11 10:46:47,Hwei,369,109
2025-01-11 10:46:47,Caitlyn,541,65
2025-01-11 10:46:48,Kindred,391,160
2025-01-11 10:46:48,Jax,361,89
2025-01-11 10:46:48,Karma,434,111
2025-01-11 10:46:48,Hwei,369,109
2025-01-11 10:46:48,Caitlyn,541,65
2025-01-11 10:46:50,Kindred,391,160
2025-01-11 10:46:50,Jax,397,125
2025-01-11 10:46:50,Karma,421,115
2025-01-11 10:46:50,Hwei,369,109
2025-01-11 10:46:50,Caitlyn,541,65
2025-01-11 10:46:51,Kindred,391,160
2025-01-11 10:46:51,Jax,397,125
2025-01-11 10:46:51,Karma,443,123
2025-01-11 10:46:51,Hwei,369,109
2025-01-11 10:46:51,Caitlyn,541,65
2025-01-11 10:46:52,Kindred,425,106
2025-01-11 10:46:52,Jax,421,185
2025-01-11 10:46:52,Karma,464,151
2025-01-11 10:46:52,Hwei,369,109
2025-01-11 10:46:52,Caitlyn,541,65
2025-01-11 10:46:53,Kindred,401,92
2025-01-11 10:46:53,Jax,435,205
2025-01-11 10:46:53,Karma,473,173
2025-01-11 10:46:53,Hwei,525,61
2025-01-11 10:46:53,Caitlyn,541,65
2025-01-11 10:46:54,Kindred,376,82
2025-01-11 10:46:54,Jax,446,217
2025-01-11 10:46:54,Karma,457,196
2025-01-11 10:46:54,Hwei,525,61
2025-01-11 10:46:54,Caitlyn,541,65
2025-01-11 10:46:55,Kindred,345,73
2025-01-11 10:46:55,Jax,460,260
2025-01-11 10:46:55,Karma,457,163
2025-01-11 10:46:55,Hwei,525,61
2025-01-11 10:46:55,Caitlyn,541,65
2025-01-11 10:46:56,Kindred,323,61
2025-01-11 10:46:56,Jax,463,289
2025-01-11 10:46:56,Karma,457,146
2025-01-11 10:46:56,Hwei,525,61
2025-01-11 10:46:56,Caitlyn,541,65
2025-01-11 10:46:57,Kindred,308,58
2025-01-11 10:46:57,Jax,477,327
2025-01-11 10:46:57,Karma,457,145
2025-01-11 10:46:57,Hwei,525,61
2025-01-11 10:46:57,Caitlyn,541,65
2025-01-11 10:46:58,Kindred,317,59
2025-01-11 10:46:58,Jax,481,334
2025-01-11 10:46:58,Karma,457,145
2025-01-11 10:46:58,Hwei,525,61
2025-01-11 10:46:58,Caitlyn,541,65
2025-01-11 10:46:59,Kindred,344,61
2025-01-11 10:46:59,Jax,472,325
2025-01-11 10:46:59,Karma,446,153
2025-01-11 10:46:59,Hwei,525,61
2025-01-11 10:46:59,Caitlyn,541,65
2025-01-11 10:47:00,Kindred,367,71
2025-01-11 10:47:00,Jax,473,328
2025-01-11 10:47:00,Karma,435,172
2025-01-11 10:47:00,Hwei,525,61
2025-01-11 10:47:00,Caitlyn,541,65
2025-01-11 10:47:01,Kindred,373,98
2025-01-11 10:47:01,Jax,481,340
2025-01-11 10:47:01,Karma,454,189
2025-01-11 10:47:01,Hwei,525,61
2025-01-11 10:47:01,Caitlyn,541,65
2025-01-11 10:47:02,Kindred,385,123
2025-01-11 10:47:02,Jax,499,362
2025-01-11 10:47:02,Karma,457,191
2025-01-11 10:47:02,Hwei,525,61
2025-01-11 10:47:02,Caitlyn,541,65
2025-01-11 10:47:03,Kindred,401,149
2025-01-11 10:47:03,Jax,503,393
2025-01-11 10:47:03,Karma,457,191
2025-01-11 10:47:03,Hwei,525,61
2025-01-11 10:47:03,Caitlyn,541,65
2025-01-11 10:47:04,Kindred,407,178
2025-01-11 10:47:04,Jax,505,422
2025-01-11 10:47:04,Karma,455,193
2025-01-11 10:47:04,Hwei,364,158
2025-01-11 10:47:04,Caitlyn,541,65
2025-01-11 10:47:05,Kindred,428,175
2025-01-11 10:47:05,Jax,511,430
2025-01-11 10:47:05,Karma,457,190
2025-01-11 10:47:05,Hwei,345,161
2025-01-11 10:47:05,Caitlyn,541,65
2025-01-11 10:47:06,Kindred,428,175
2025-01-11 10:47:06,Jax,493,457
2025-01-11 10:47:06,Karma,539,43
2025-01-11 10:47:06,Hwei,379,155
2025-01-11 10:47:06,Caitlyn,541,65
2025-01-11 10:47:08,Kindred,475,133
2025-01-11 10:47:08,Jax,484,467
2025-01-11 10:47:08,Karma,539,43
2025-01-11 10:47:08,Hwei,381,151
2025-01-11 10:47:08,Caitlyn,541,65
2025-01-11 10:47:09,Kindred,493,115
2025-01-11 10:47:09,Jax,484,467
2025-01-11 10:47:09,Karma,497,68
2025-01-11 10:47:09,Hwei,381,151
2025-01-11 10:47:09,Caitlyn,541,65
2025-01-11 10:47:10,Kindred,515,85
2025-01-11 10:47:10,Jax,484,467
2025-01-11 10:47:10,Karma,458,83
2025-01-11 10:47:10,Hwei,381,151
2025-01-11 10:47:10,Caitlyn,541,65
2025-01-11 10:47:11,Kindred,519,79
2025-01-11 10:47:11,Jax,485,467
2025-01-11 10:47:11,Karma,423,99
2025-01-11 10:47:11,Hwei,381,151
2025-01-11 10:47:11,Caitlyn,541,65
2025-01-11 10:47:12,Kindred,531,59
2025-01-11 10:47:12,Jax,485,469
2025-01-11 10:47:12,Karma,395,117
2025-01-11 10:47:12,Hwei,365,133
2025-01-11 10:47:12,Caitlyn,541,65
2025-01-11 10:47:13,Kindred,505,95
2025-01-11 10:47:13,Jax,526,47
2025-01-11 10:47:13,Karma,392,123
2025-01-11 10:47:13,Hwei,365,133
2025-01-11 10:47:13,Caitlyn,541,65
2025-01-11 10:47:14,Kindred,475,101
2025-01-11 10:47:14,Jax,485,52
2025-01-11 10:47:14,Karma,394,136
2025-01-11 10:47:14,Hwei,370,99
2025-01-11 10:47:14,Caitlyn,541,65
2025-01-11 10:47:15,Kindred,435,117
2025-01-11 10:47:15,Jax,460,55
2025-01-11 10:47:15,Karma,395,125
2025-01-11 10:47:15,Hwei,370,99
2025-01-11 10:47:15,Caitlyn,541,65
2025-01-11 10:47:16,Kindred,435,117
2025-01-11 10:47:16,Jax,413,77
2025-01-11 10:47:16,Karma,399,131
2025-01-11 10:47:16,Hwei,370,99
2025-01-11 10:47:16,Caitlyn,541,65
2025-01-11 10:47:17,Kindred,435,117
2025-01-11 10:47:17,Jax,401,97
2025-01-11 10:47:17,Karma,394,124
2025-01-11 10:47:17,Hwei,370,99
2025-01-11 10:47:17,Caitlyn,541,65
2025-01-11 10:47:18,Kindred,435,117
2025-01-11 10:47:18,Jax,401,97
2025-01-11 10:47:18,Karma,403,134
2025-01-11 10:47:18,Hwei,361,67
2025-01-11 10:47:18,Caitlyn,541,65
2025-01-11 10:47:19,Kindred,435,117
2025-01-11 10:47:19,Jax,370,153
2025-01-11 10:47:19,Karma,404,160
2025-01-11 10:47:19,Hwei,361,68
2025-01-11 10:47:19,Caitlyn,541,65
2025-01-11 10:47:20,Kindred,435,117
2025-01-11 10:47:20,Jax,373,161
2025-01-11 10:47:20,Karma,403,177
2025-01-11 10:47:20,Hwei,367,100
2025-01-11 10:47:20,Caitlyn,541,65
2025-01-11 10:47:21,Kindred,435,117
2025-01-11 10:47:21,Jax,373,227
2025-01-11 10:47:21,Karma,418,196
2025-01-11 10:47:21,Hwei,374,136
2025-01-11 10:47:21,Caitlyn,541,65
2025-01-11 10:47:22,Kindred,435,117
2025-01-11 10:47:22,Jax,381,220
2025-01-11 10:47:22,Karma,410,205
2025-01-11 10:47:22,Hwei,374,136
2025-01-11 10:47:22,Caitlyn,541,65
2025-01-11 10:47:23,Kindred,435,117
2025-01-11 10:47:23,Jax,381,220
2025-01-11 10:47:23,Karma,410,205
2025-01-11 10:47:23,Hwei,383,194
2025-01-11 10:47:23,Caitlyn,541,65
2025-01-11 10:47:24,Kindred,435,117
2025-01-11 10:47:24,Jax,381,220
2025-01-11 10:47:24,Karma,407,205
2025-01-11 10:47:24,Hwei,383,194
2025-01-11 10:47:24,Caitlyn,541,65
2025-01-11 10:47:25,Kindred,435,117
2025-01-11 10:47:25,Jax,381,220
2025-01-11 10:47:25,Karma,409,201
2025-01-11 10:47:25,Hwei,383,194
2025-01-11 10:47:25,Caitlyn,541,65
2025-01-11 10:47:26,Kindred,435,117
2025-01-11 10:47:26,Jax,381,220
2025-01-11 10:47:26,Karma,395,188
2025-01-11 10:47:26,Hwei,383,194
2025-01-11 10:47:26,Caitlyn,541,65
2025-01-11 10:47:27,Kindred,435,117
2025-01-11 10:47:27,Jax,381,220
2025-01-11 10:47:27,Karma,387,189
2025-01-11 10:47:27,Hwei,383,194
2025-01-11 10:47:27,Caitlyn,541,65
2025-01-11 10:47:28,Kindred,435,117
2025-01-11 10:47:28,Jax,381,220
2025-01-11 10:47:28,Karma,410,199
2025-01-11 10:47:28,Hwei,383,194
2025-01-11 10:47:28,Caitlyn,541,65
2025-01-11 10:47:29,Kindred,435,117
2025-01-11 10:47:29,Jax,381,220
2025-01-11 10:47:29,Karma,422,178
2025-01-11 10:47:29,Hwei,383,194
2025-01-11 10:47:29,Caitlyn,541,65
2025-01-11 10:47:30,Kindred,435,117
2025-01-11 10:47:30,Jax,381,220
2025-01-11 10:47:30,Karma,430,167
2025-01-11 10:47:30,Hwei,383,194
2025-01-11 10:47:30,Caitlyn,541,65
2025-01-11 10:47:31,Kindred,435,117
2025-01-11 10:47:31,Jax,394,110
2025-01-11 10:47:31,Karma,430,167
2025-01-11 10:47:31,Hwei,421,129
2025-01-11 10:47:31,Caitlyn,541,65
2025-01-11 10:47:33,Kindred,435,117
2025-01-11 10:47:33,Jax,403,83
2025-01-11 10:47:33,Karma,430,167
2025-01-11 10:47:33,Hwei,421,129
2025-01-11 10:47:33,Caitlyn,541,65
2025-01-11 10:47:34,Kindred,435,117
2025-01-11 10:47:34,Jax,403,83
2025-01-11 10:47:34,Karma,430,167
2025-01-11 10:47:34,Hwei,421,129
2025-01-11 10:47:34,Caitlyn,541,65
2025-01-11 10:47:35,Kindred,435,117
2025-01-11 10:47:35,Jax,403,83
2025-01-11 10:47:35,Karma,430,167
2025-01-11 10:47:35,Hwei,421,129
2025-01-11 10:47:35,Caitlyn,541,65
2025-01-11 10:47:36,Kindred,435,117
2025-01-11 10:47:36,Jax,403,83
2025-01-11 10:47:36,Karma,430,167
2025-01-11 10:47:36,Hwei,421,129
2025-01-11 10:47:36,Caitlyn,541,65
2025-01-11 10:47:37,Kindred,435,117
2025-01-11 10:47:37,Jax,403,83
2025-01-11 10:47:37,Karma,430,167
2025-01-11 10:47:37,Hwei,421,129
2025-01-11 10:47:37,Caitlyn,541,65
2025-01-11 10:47:38,Kindred,435,117
2025-01-11 10:47:38,Jax,403,83
2025-01-11 10:47:38,Karma,430,167
2025-01-11 10:47:38,Hwei,421,129
2025-01-11 10:47:38,Caitlyn,541,65
2025-01-11 10:47:39,Kindred,435,117
2025-01-11 10:47:39,Jax,403,83
2025-01-11 10:47:39,Karma,430,167
2025-01-11 10:47:39,Hwei,421,129
2025-01-11 10:47:39,Caitlyn,541,65
2025-01-11 10:47:40,Kindred,435,117
2025-01-11 10:47:40,Jax,403,83
2025-01-11 10:47:40,Karma,430,167
2025-01-11 10:47:40,Hwei,421,129
2025-01-11 10:47:40,Caitlyn,541,65
2025-01-11 10:47:41,Kindred,435,117
2025-01-11 10:47:41,Jax,403,83
2025-01-11 10:47:41,Karma,430,167
2025-01-11 10:47:41,Hwei,421,129
2025-01-11 10:47:41,Caitlyn,541,65
2025-01-11 10:47:42,Kindred,435,117
2025-01-11 10:47:42,Jax,403,83
2025-01-11 10:47:42,Karma,430,167
2025-01-11 10:47:42,Hwei,421,129
2025-01-11 10:47:42,Caitlyn,541,65
2025-01-11 10:47:43,Kindred,435,117
2025-01-11 10:47:43,Jax,403,83
2025-01-11 10:47:43,Karma,430,167
2025-01-11 10:47:43,Hwei,421,129
2025-01-11 10:47:43,Caitlyn,541,65
2025-01-11 10:47:44,Kindred,435,117
2025-01-11 10:47:44,Jax,403,83
2025-01-11 10:47:44,Karma,430,167
2025-01-11 10:47:44,Hwei,421,129
2025-01-11 10:47:44,Caitlyn,541,65
2025-01-11 10:47:45,Kindred,435,117
2025-01-11 10:47:45,Jax,403,83
2025-01-11 10:47:45,Karma,430,167
2025-01-11 10:47:45,Hwei,421,129
2025-01-11 10:47:45,Caitlyn,541,65
2025-01-11 10:47:46,Kindred,435,117
2025-01-11 10:47:46,Jax,403,83
2025-01-11 10:47:46,Karma,430,167
2025-01-11 10:47:46,Hwei,421,129
2025-01-11 10:47:46,Caitlyn,541,65
2025-01-11 10:47:47,Kindred,435,117
2025-01-11 10:47:47,Jax,403,83
2025-01-11 10:47:47,Karma,430,167
2025-01-11 10:47:47,Hwei,421,129
2025-01-11 10:47:47,Caitlyn,541,65
2025-01-11 10:49:01,Jax,403,83
2025-01-11 10:49:01,Karma,430,167
2025-01-11 10:49:01,Hwei,421,129
2025-01-11 10:49:01,Caitlyn,541,65
2025-01-11 10:49:01,Kindred,435,117
2025-01-11 10:49:01,Jax,403,83
2025-01-11 10:49:01,Karma,430,167
2025-01-11 10:49:01,Hwei,421,129
2025-01-11 10:49:01,Caitlyn,541,65
